69	870	2006	1	0
  12596  12619    2    1    648  2      9   0  45  1800  1800  5   0
  12604  12541    1    0   1262  2      9   0  45  1800  1800  5   0
  12604  12607    1    0   1333  3      9   0  45  1800  1800  5   0
  12604  12624    2    1   2636  3      9   0  45  1800  1800  5   0
  12604  12818    0    0   5328  2      9   0  45  1800  1800  5   0
  12607    756    1    0   1260  1      9   0  30  1800  1800  5   0
  12607    757    0    0   1174  1      9   0  35  1800  1800  5   0
  12607  12604    2    1   1333  3      9   0  45  1800  1800  5   0
  12607  12615    1    0   1322  3      9   0  45  1800  1800  5   0
  12608    803    1    0   1213  1      9   0  35  1800  1800  5   0
  12608    808    0    0   2077  1      9   0  30  1800  1800  5   0
  12608  12609    2    0   1108  3      9   0  45  1800  1800  5   0
  12608  12610    1    1   3975  2      9   0  45  1800  1800  5   0
  12609    802    2    0    780  2      9   0  40  1800  1800  5   0
  12609    904    0    1   1012  2      9   0  40  1800  1800  5   0
  12609  12608    1    0   1108  2      9   0  45  1800  1800  5   0
  12609  12611    0    0    793  2      6   0  45  2200  2200  7   0
  12610    585    0    0    658  1      9   0  35  1800  1800  5   0
  12610    597    0    0    974  1      9   0  35  1800  1800  5   0
  12610  12608    0    0   3975  2      9   0  45  1800  1800  5   0
  12610  12613    1    0   1337  3      9   0  45  1800  1800  5   0
  12611  12609    1    1    793  3      6   0  45  2200  2200  7   0
  12611  12635    2    1    543  2      6   0  45  2200  2200  7   0
  12612    566    0    0    535  1      9   0  35  1800  1800  5   0
  12612    602    0    0   1879  2      9   0  45  1800  1800  5   0
  12612  12563    1    0    791  1      9   0  30  1800  1800  5   0
  12612  12617    1    1   2086  2      9   0  45  1800  1800  5   0
  12613    870    1    0    880  2      9   0  35  1800  1800  5   0
  12613  12610    1    0   1337  2      9   0  45  1800  1800  5   0
  12613  12615    2    1   2647  2      9   0  45  1800  1800  5   0
  12613  12822    0    0   5348  1      9   0  35  1800  1800  5   0
  12614    818    2    1    419  3      9   0  45  1800  1800  5   0
  12614  14052    0    0    435  3      9   0  45  1800  1800  5   0
  12614  14061    0    0    739  2      6   0  65  2000  2000  3   0
  12615    755    1    0   1239  2      9   0  35  1800  1800  5   0
  12615    800    0    0   5235  2      9   0  35  1800  1800  5   0
  12615  12607    1    1   1322  3      9   0  45  1800  1800  5   0
  12615  12613    1    1   2647  2      9   0  45  1800  1800  5   0
  12617    673    1    0   1341  2      9   0  45  1800  1800  5   0
  12617  12539    1    1   1356  2      9   0  45  1800  1800  5   0
  12617  12612    1    0   2086  2      9   0  45  1800  1800  5   0
  12617  12618    0    0   2715  2      9   0  45  1800  1800  5   0
  12618  12617    2    1   2715  2      9   0  45  1800  1800  5   0
  12619    675    2    1   1315  3      9   0  45  1800  1800  5   0
  12619  12596    0    0    648  2      9   0  45  1800  1800  5   0
  12619  12621    2    1   3984  3      9   0  45  1800  1800  5   0
  12619  12642    1    0   1314  2      9   0  45  1800  1800  5   0
  12621    602    0    0   2649  2      9   0  45  1800  1800  5   0
  12621  12551    1    0   1027  2      9   0  45  1800  1800  5   0
  12621  12619    2    0   3984  3      9   0  45  1800  1800  5   0
  12621  12643    0    0   1297  2      9   0  45  1800  1800  5   0
  12623    639    2    1    927  3      9   0  45  1800  1800  5   0
  12623    640    1    1   1290  3      9   0  45  1800  1800  5   0
  12623    818    2    1   1098  4      9   0  45  1800  1800  5   0
  12623  12547    1    1   1097  2      9   0  45  1800  1800  5   0
  12624    640    2    1   1332  3      9   0  45  1800  1800  5   0
  12624    706    0    0   1319  2      9   0  25  1800  1800  5   0
  12624  12549    0    0   1056  1      9   0  30  1800  1800  5   0
  12624  12604    2    1   2636  3      9   0  45  1800  1800  5   0
  12626    911    0    0    639  2      6   0  45  2200  2200  7   0
  12626  15238    0    0   1466  1      6   0  60  2000  2000  3   0
  12628    546    0    0    832  1      9   0  30  1800  1800  5   0
  12628    586    0    0    437  1      9   0  35  1800  1800  5   0
  12628    806    0    1    742  1      9   0  35  1800  1800  5   0
  12628    909    0    0   2676  1      9   0  30  1800  1800  5   0
  12629    806    0    0    660  1      9   0  35  1800  1800  5   0
  12629  12503    1    0   2671  1      9   0  35  1800  1800  5   0
  12629  12631    0    0   1647  1      9   0  35  1800  1800  5   0
  12631  12629    0    0   1647  1      9   0  35  1800  1800  5   0
  12631  12634    1    1    989  1      9   0  35  1800  1800  5   0
  12634    547    0    0    307  1      9   0  20  1800  1800  5   0
  12634    912    0    0    685  1      9   0  40  1800  1800  5   0
  12634  12631    0    0    989  1      9   0  35  1800  1800  5   0
  12634  12687    0    0   2618  1      9   0  45  1800  1800  5   0
  12635    586    0    0    604  2      9   0  35  1800  1800  5   0
  12635    804    0    0    398  3      9   0  40  1800  1800  5   0
  12635  12611    0    0    543  2      6   0  45  2200  2200  7   0
  12635  12657    0    0   1288  2      6   0  45  2200  2200  7   0
  12642    660    0    0   1547  1      9   0  30  1800  1800  5   0
  12642    674    0    0   2128  2      9   0  45  1800  1800  5   0
  12642  12619    1    1   1314  2      9   0  45  1800  1800  5   0
  12643  12621    2    1   1297  2      9   0  45  1800  1800  5   0
  12651  15233    0    0   3835  3      6   0  60  2200  2200  1   0
  12651  15237    0    0    933  1      6   0  40  2000  2000  4   0
  12657    907    1    1    579  2      6   0  45  2200  2200  7   0
  12657  12635    2    1   1288  2      6   0  45  2200  2200  7   0
  12658  12564    0    0   1159  2      6   0  65  2200  2200  1   0
  12658  14060    0    0   1126  1      6   0  35  2000  2000  4   0
  12659    639    1    1   1021  3      9   0  45  1800  1800  5   0
  12664  12582    0    0   3158  1      9   0  35  1800  1800  5   0
  12664  12696    0    0   2638  1      9   0  35  1800  1800  5   0
  12666    803    1    0    946  2      9   0  40  1800  1800  5   0
  12666  12821    1    0   3327  1      9   0  40  1800  1800  5   0
  12684  12729    0    0    737  2      6   0  45  2200  2200  7   0
  12687  12634    1    0   2618  1      9   0  45  1800  1800  5   0
  12687  12691    0    0   3484  1      9   0  30  1800  1800  5   0
  12687  12885    0    1   4588  1      9   0  45  1800  1800  5   0
  12691  12687    0    0   3484  1      9   0  30  1800  1800  5   0
  12691  12696    0    0   3210  1      9   0  30  1800  1800  5   0
  12693    907    2    1   1469  2      6   0  45  2200  2200  7   0
  12693    908    0    0    815  1      9   0  35  1800  1800  5   0
  12693  12821    1    0   3143  1      9   0  40  1800  1800  5   0
  12693  12843    0    0   1291  2      6   0  45  2200  2200  7   0
  12696  12664    0    0   2638  1      9   0  35  1800  1800  5   0
  12696  12691    0    0   3210  1      9   0  30  1800  1800  5   0
  12714  12716    0    0    820  1      9   0  25  1800  1800  5   0
  12716  12714    0    0    820  1      9   0  25  1800  1800  5   0
  12716  12718    0    0   1928  1      9   0  35  1800  1800  5   0
  12716  12863    0    0   2459  1      9   0  35  1800  1800  5   0
  12718  12716    0    0   1928  2      9   0  35  1800  1800  5   0
  12718  12758    0    0   2956  2      9   0  35  1800  1800  5   0
  12723  12658    0    0   2521  2      6   0  65  2200  2200  1   0
  12729  12758    1    0    855  1      9   0  25  1800  1800  5   0
  12729  12763    1    1    679  2      6   0  45  2200  2200  7   0
  12730  12734    0    0   1996  1      9   0  25  1800  1800  5   0
  12730  15237    0    0   4794  2      6   0  45  2200  2200  7   0
  12734  12730    0    0   1996  1      9   0  25  1800  1800  5   0
  12734  12767    0    1   2053  2      9   0  35  1800  1800  5   0
  12758  12718    0    0   2956  2      9   0  35  1800  1800  5   0
  12758  12729    0    0    855  1      9   0  25  1800  1800  5   0
  12758  12763    0    1    808  2      9   0  35  1800  1800  5   0
  12763  12758    0    0    808  2      9   0  35  1800  1800  5   0
  12763  12767    1    0    320  2      9   0  35  1800  1800  5   0
  12763  12851    0    0    648  2      6   0  45  2200  2200  7   0
  12766  12651    0    1   3990  3      6   0  60  2200  2200  1   0
  12767  12734    0    0   2053  2      9   0  35  1800  1800  5   0
  12767  12763    0    0    320  2      9   0  35  1800  1800  5   0
  12767  15240    0    0    135  2      6   0  45  2200  2200  7   0
  12795  12767    0    0    506  3      6   0  45  2200  2200  7   0
  12815    673    0    0   3934  2      9   0  45  1800  1800  5   0
  12818  12604    2    1   5328  2      9   0  45  1800  1800  5   0
  12821  12666    0    0   3327  1      9   0  40  1800  1800  5   0
  12821  12693    0    0   3143  1      9   0  40  1800  1800  5   0
  12821  12914    0    0   4005  1      9   0  35  1800  1800  5   0
  12822  12613    1    1   5348  1      9   0  35  1800  1800  5   0
  12843  12693    1    1   1291  2      6   0  45  2200  2200  7   0
  12843  12876    0    0   3797  2      6   0  45  2200  2200  7   0
  12851  12910    0    0   3720  2      6   0  45  2200  2200  7   0
  12851  15242    0    0    611  1      6   0  45  2000  2000  3   0
  12863    101    0    1   2160  2      9   0  45  1800  1800  5   0
  12863  12716    1    0   2459  1      9   0  35  1800  1800  5   0
  12876    109    0    0    988  3      6   0  60  2200  2200  7   0
  12881    587    0    0    542  3      6   0  45  2200  2200  7   0
  12885    108    0    0    692  3      9   0  45  1800  1800  5   0
  12885  12687    0    0   4588  1      9   0  45  1800  1800  5   0
  12885  12881    0    0   1131  2      6   0  45  2000  2000  3   0
  12892  12881    0    0   2141  2      6   0  60  2200  2200  7   0
  12892  12885    1    0   1096  1      6   0  40  2000  2000  4   0
  12909    119    0    0   1673  1      9   0  45  1800  1800  5   0
  12909  12795    0    0   3221  2      6   0  45  2200  2200  7   0
  12910    112    0    0    427  1      9   0  45  1800  1800  5   0
  12910  12916    0    0    619  1      6   0  35  2000  2000  3   0
  12912    100    0    0   2038  3      6   0  60  2200  2200  7   0
  12912  12916    0    0   1407  3      6   0  45  2200  2200  7   0
  12914  12821    0    0   4005  1      9   0  35  1800  1800  5   0
  12916    112    0    0    565  1      6   0  35  2000  2000  4   0
  12916  12910    0    0    619  1      6   0  35  2000  2000  4   0
  12916  12912    0    1   1407  3      6   0  45  2200  2200  7   0
  12916  15244    0    1    504  3      6   0  45  2200  2200  7   0
  12917  15245    0    1    910  3      6   0  45  2200  2200  7   0
  12918    341    2    2   1084  1      6   0  45  2000  2000  4   0
  12918    347    0    0   2762  3      6   0  60  2200  2200  1   0
  14044  12221    1    1   1772  2      6   0  55  2000  2000  4   0
  14047  12365    0    0   1738  1      6   0  55  2000  2000  3   0
  14051  14055    1    1   1328  2      6   0  35  2000  2000  4   0
  14051  14066    0    0   2305  2      6   0  65  2200  2200  1   0
  14052  12614    0    0    435  3      9   0  45  1800  1800  5   0
  14052  14055    1    0   1026  3      9   0  45  1800  1800  5   0
  14052  14060    0    0    526  1      6   0  45  2000  2000  3   0
  14055    675    2    1   1055  3      9   0  45  1800  1800  5   0
  14055  14052    0    1   1026  3      9   0  45  1800  1800  5   0
  14055  14066    0    0   1169  1      6   0  45  2000  2000  3   0
  14060  12564    0    0    754  1      6   0  45  2000  2000  3   0
  14060  14052    0    0    526  1      6   0  45  2000  2000  4   0
  14061  12458    0    0   1138  1      6   0  65  2000  2000  3   0
  14066  14070    0    0   2809  2      6   0  65  2200  2200  1   0
  14083    327    0    0   1513  3      6   0  65  2000  2000  4   0
  14084  11654    0    0   1289  3      6   0  65  2000  2000  4   0
  14104    190    0    0    871  1      6   0  50  2000  2000  3   0
  14110   2516    0    0    785  1      6   0  35  2000  2000  4   0
  14190    313    0    0   2001  5      6   0  65  2200  2200  1   0
  14190  11678    0    1   1242  2      6   0  35  2000  2000  4   0
  14290  11855    1    0   1269  1      9   0  35  1800  1800  5   0
  14290  11870    1    0   1350  2      9   0  35  1800  1800  5   0
  14297  11489    1    0   2646  2      9   0  30  1800  1800  5   0
  14456  11892    0    0   2123  1      9   0  35  1800  1800  5   0
  14456  11903    0    0   2878  1      9   0  35  1800  1800  5   0
  14463  12210    0    0   3032  1      9   0  35  1800  1800  5   0
  14463  12503    1    0   2639  1      9   0  35  1800  1800  5   0
  14501    592    0    0   1709  2      9   0  40  1800  1800  5   0
  14501    593    0    0   2030  2      9   0  40  1800  1800  5   0
  14501    914    1    0   3951  1      9   0  25  1800  1800  5   0
  14501    920    0    0   1168  1      9   0  25  1800  1800  5   0
  14513  11143    1    0   1986  2      9   0  40  1800  1800  5   0
  14690  14689    0    0   3997  3      6   0  60  2200  2200  1   0
  14691  11176    0    1   1437  2      6   0  35  2000  2000  4   0
  14691  14690    0    0   2391  2      6   0  60  2200  2200  1   0
  14692  14695    0    0   2523  4      6   0  60  2000  2000  3   0
  14692  14700    0    0   1873  2      6   0  60  2000  2000  3   0
  14695  14762    0    0    566  5      6   0  60  2000  2000  3   0
  14700  11410    0    0   1402  2      6   0  60  2000  2000  3   0
  14700  14702    0    0   1723  1      6   0  45  2000  2000  3   0
  14702  14691    0    0   1986  4      6   0  60  2200  2200  1   0
  14703  14704    0    0   1085  1      6   0  60  2000  2000  4   0
  14703  14769    0    0   2535  1      6   0  60  2000  2000  4   0
  14704  11592    0    0   1311  2      6   0  60  2000  2000  3   0
  14706  14722    0    0   2404  3      6   0  60  2200  2200  1   0
  14708  11592    0    0   3118  2      6   0  60  2000  2000  3   0
  14712  11187    0    0   1627  2      6   0  35  2000  2000  4   0
  14712  14713    0    0   2960  4      6   0  60  2200  2200  1   0
  14713  10868    0    0   3413  4      6   0  60  2200  2200  1   0
  14722    650    0    0    711  6      6   0  65  2200  2200  1   0
  14723  11575    0    0    934  4      6   0  65  2200  2200  1   0
  14723  14774    0    0    538  1      6   0  35  2000  2000  4   0
  14724  11672    0    0   3352  4      6   0  60  2200  2200  1   0
  14725  11664    0    0   2845  3      6   0  60  2200  2200  1   0
  14725  14726    0    0    864  2      6   0  60  2000  2000  4   0
  14726  14747    0    0   2544  1      6   0  60  2000  2000  3   0
  14726  14761    0    0   1707  2      6   0  60  2000  2000  3   0
  14728  11664    0    0   2080  2      6   0  60  2000  2000  3   0
  14728  14724    0    0   1478  1      6   0  60  2000  2000  3   0
  14738  14740    0    0   1264  1      6   0  45  2000  2000  3   0
  14738  14746    0    0   1132  1      6   0  45  2000  2000  3   0
  14740  14750    0    0   1337  5      6   0  60  2200  2200  1   0
  14746  14751    0    0   1602  2      6   0  45  2200  2200  7   0
  14747  14750    0    0    691  1      6   0  60  2000  2000  3   0
  14747  14751    0    0   1015  1      6   0  45  2000  2000  4   0
  14749  14728    0    0    939  3      6   0  45  2200  2200  7   0
  14750  14756    0    0    713  6      6   0  60  2200  2200  1   0
  14751  11877    0    0    711  4      6   0  45  2200  2200  7   0
  14752  11762    0    0   1818  1      6   0  60  2000  2000  3   0
  14752  14749    0    0    903  1      6   0  45  2200  2200  7   0
  14755  15214    0    0   2686  5      6   0  60  2200  2200  1   0
  14756  14755    0    0   1950  5      6   0  60  2200  2200  1   0
  14757  14759    0    0    555  3      6   0  45  2200  2200  7   0
  14758  12033    0    0   2068  2      6   0  45  2200  2200  7   0
  14758  14755    0    0   1070  1      6   0  45  2000  2000  3   0
  14759  11877    2    0    850  2      9   0  35  1800  1800  5   0
  14759  11884    1    0    552  2      9   0  35  1800  1800  5   0
  14759  14752    0    0    397  2      6   0  45  2200  2200  7   0
  14761  11424    0    0   2561  5      6   0  60  2200  2200  1   0
  14762  14738    0    0   1356  2      6   0  60  2000  2000  3   0
  14762  14765    0    0   1352  3      6   0  60  2000  2000  3   0
  14763  14764    0    0   1846  5      6   0  60  2200  2200  1   0
  14764  14740    0    0   1158  4      6   0  60  2200  2200  1   0
  14764  14746    0    0   1103  1      6   0  35  2000  2000  4   0
  14765  14724    0    0   2188  4      6   0  60  2000  2000  3   0
  14768  14725    0    0   2889  4      6   0  60  2200  2200  1   0
  14769  14765    0    0   1714  1      6   0  60  2000  2000  3   0
  14772    654    0    0    529  1      6   0  60  2000  2000  3   0
  14772  11520    1    0    289  3      9   0  40  1800  1800  5   0
  14772  14780    0    0    455  2      9   0  40  1800  1800  5   0
  14772  14783    0    0    425  1      6   0  35  2000  2000  3   0
  14774  11520    0    1    775  2      6   0  35  2000  2000  4   0
  14776  14777    0    0    724  1      6   0  35  2000  2000  4   0
  14776  14782    0    0    956  4      6   0  65  2200  2200  1   0
  14777  11563    0    0    610  3      6   0  35  2000  2000  4   0
  14779    649    0    0   4139  4      6   0  65  2200  2200  1   0
  14780    655    0    0    434  1      6   0  65  2000  2000  3   0
  14780  11563    2    0    241  2      9   0  40  1800  1800  5   0
  14780  14772    0    0    455  3      9   0  40  1800  1800  5   0
  14780  14781    0    0    586  1      6   0  35  2000  2000  3   0
  14781  14782    0    0    308  1      6   0  35  2000  2000  3   0
  14782  14779    0    0   1274  4      6   0  65  2200  2200  1   0
  14783  11575    0    0    461  1      6   0  35  2000  2000  3   0
  14785  14776    0    0   1889  5      6   0  65  2200  2200  1   0
  14786  11573    0    0   2151  4      6   0  65  2200  2200  1   0
  14786  14787    1    1   1140  1      6   0  35  2000  2000  4   0
  14787    610    0    0    752  1      6   0  65  2000  2000  3   0
  14787  11533    1    1    214  3      9   0  40  1800  1800  5   0
  14787  11561    1    0    398  3      9   0  40  1800  1800  5   0
  14788  11561    1    1    832  1      6   0  35  2000  2000  4   0
  14788  14785    0    0   1760  4      6   0  65  2200  2200  1   0
  14791    642    0    0    727  1      6   0  60  2000  2000  3   0
  14791  11630    2    0    294  3      9   0  40  1800  1800  5   0
  14791  14792    2    0    679  3      9   0  40  1800  1800  5   0
  14791  14795    0    0    558  1      6   0  35  2000  2000  3   0
  14792    641    0    0    665  2      6   0  60  2000  2000  3   0
  14792  11564    1    0    881  3      9   0  35  1800  1800  5   0
  14792  14791    0    1    679  3      9   0  40  1800  1800  5   0
  14793  14788    0    0   1550  5      6   0  65  2200  2200  1   0
  14794  11630    1    1   1655  2      6   0  35  2000  2000  4   0
  14794  14796    0    0   1441  4      6   0  65  2200  2200  1   0
  14795  14796    0    0    394  1      6   0  35  2000  2000  3   0
  14796  14793    0    0   1394  4      6   0  65  2200  2200  1   0
  15210  11878    0    0   1725  5      6   0  60  2200  2200  1   0
  15213  15215    0    0    361  1      6   0  45  2200  2200  7   0
  15214  15215    0    0    828  2      6   0  45  2000  2000  4   0
  15214  15227    0    1   2019  3      6   0  60  2200  2200  1   0
  15215  12180    0    1    398  3      6   0  45  2200  2200  7   0
  15217  15210    0    0   2333  4      6   0  60  2200  2200  1   0
  15219  12035    0    0    940  2      6   0  35  2200  2200  7   0
  15219  15210    0    0    609  1      6   0  60  2000  2000  3   0
  15220  15219    0    0   1005  2      6   0  45  2200  2200  7   0
  15220  15221    0    0    751  1      9   0  35  1800  1800  5   0
  15221  12037    0    0   1085  1      9   0  35  1800  1800  5   0
  15222  15232    0    0   1804  4      6   0  60  2200  2200  1   0
  15223  15217    0    0   3745  3      6   0  60  2200  2200  1   0
  15223  15224    0    0    847  1      6   0  35  2000  2000  4   0
  15224  15226    1    0   2013  3      6   0  45  2200  2200  7   0
  15226  12188    0    1    750  3      6   0  45  2200  2200  7   0
  15226  15228    0    0    861  1      6   0  35  2000  2000  3   0
  15227  15222    0    0   2770  3      6   0  60  2200  2200  1   0
  15227  15229    0    0    964  1      6   0  45  2000  2000  4   0
  15228  15229    0    0    906  2      6   0  45  2200  2200  7   0
  15229  12283    0    0   1148  3      6   0  45  2200  2200  7   0
  15232  12417    0    0    928  1      6   0  45  2000  2000  4   0
  15232  15238    0    0   4822  3      6   0  60  2200  2200  1   0
  15233  15223    0    0   1966  3      6   0  60  2200  2200  1   0
  15234  15224    0    0   1269  2      6   0  45  2200  2200  7   0
  15235  12376    1    1    353  2      6   0  45  2200  2200  7   0
  15235  15234    0    0    689  1      6   0  35  2000  2000  4   0
  15237  12528    1    1   1237  3      6   0  45  2200  2200  7   0
  15238  15239    0    0   1659  4      6   0  60  2200  2200  1   0
  15239  12684    0    0    792  1      6   0  45  2000  2000  4   0
  15239  15242    0    0   3443  3      6   0  60  2200  2200  1   0
  15240  12730    0    0    544  2      6   0  45  2200  2200  7   0
  15240  12766    0    0    437  1      6   0  60  2000  2000  3   0
  15241  12766    0    0   1526  3      6   0  60  2200  2200  1   0
  15241  12795    0    0    478  1      6   0  40  2000  2000  4   0
  15242    346    0    0   1822  3      6   0  60  2200  2200  1   0
  15244    342    0    0    152  1      6   0  45  2000  2000  3   0
  15244    344    2    0    155  3      6   0  45  2200  2200  7   0
  15244  12916    0    1    504  3      6   0  45  2200  2200  7   0
  15245    343    0    0    163  1      6   0  45  2000  2000  3   0
  15245    344    2    0    169  3      6   0  45  2200  2200  7   0
  15245  12917    2    1    910  3      6   0  45  2200  2200  7   0
  15249    121    0    0   1409  3      6   0  60  2200  2200  1   0
  15257  12495    0    0    666  3      6   0  45  2200  2200  7   0
