2,5,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,0,0,0,0,2,0.350952,3,0.575261,1,0.950334
2,5,3,2,0,0,0,0,1,2,0.350952,3,0.575261,1,0.950334
2,5,3,2,0,0,0,1,0,2,0.625000,3,0.625000,1,0.625000
2,5,3,2,0,0,0,1,1,2,0.625000,3,0.625000,1,0.625000
2,5,3,2,0,0,1,0,0,2,0.500000,4,0.400000,1,0.700000
2,5,3,2,0,0,1,0,1,2,0.500000,4,0.400000,1,0.700000
2,5,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,1,0,0,0,3,0.545455,2,0.454545,1,0.863636
2,5,3,2,0,1,0,0,1,3,0.545455,2,0.454545,1,0.863636
2,5,3,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,0,0,0,0,3,0.446808,3,0.680851,1,0.872340
2,5,3,2,1,0,0,0,1,3,0.446808,3,0.680851,1,0.872340
2,5,3,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,3,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,0,0,0,0,2,0.464502,3,0.803520,1,0.942375
2,5,4,1,0,0,0,0,1,2,0.464502,3,0.803520,1,0.942375
2,5,4,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,0,1,0,0,2,0.642857,3,0.785714,1,0.785714
2,5,4,1,0,0,1,0,1,2,0.642857,3,0.785714,1,0.785714
2,5,4,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,0,0,0,0,2,0.777778,2,0.555556,1,0.833333
2,5,4,1,1,0,0,0,1,2,0.777778,2,0.555556,1,0.833333
2,5,4,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,0,0,0,0,2,0.420189,3,0.815118,1,0.952319
2,5,4,2,0,0,0,0,1,2,0.420189,3,0.815118,1,0.952319
2,5,4,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,0,1,0,0,2,0.444444,3,0.666667,1,0.666667
2,5,4,2,0,0,1,0,1,2,0.444444,3,0.666667,1,0.666667
2,5,4,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,1,0,0,0,1,0.464286,3,0.857143,1,0.892857
2,5,4,2,0,1,0,0,1,1,0.464286,3,0.857143,1,0.892857
2,5,4,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,0,0,0,0,1,0.500000,3,0.857143,3,0.464286
2,5,4,2,1,0,0,0,1,1,0.500000,3,0.857143,3,0.464286
2,5,4,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
2,5,4,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,0,0,0,0,1,0.975248,3,0.698020,1,0.866337
3,1,1,1,0,0,0,0,1,1,0.975248,3,0.698020,1,0.866337
3,1,1,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,1,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,0,0,0,0,1,0.686046,3,0.558140,1,0.825581
3,1,2,1,0,0,0,0,1,1,0.686046,3,0.558140,1,0.825581
3,1,2,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,2,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,0,0,0,0,1,0.986239,3,0.577982,1,0.944954
3,1,3,1,0,0,0,0,1,1,0.986239,3,0.577982,1,0.944954
3,1,3,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,3,2,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,0,0,0,0,1,0.903846,3,0.923077,1,0.942308
3,1,4,1,0,0,0,0,1,1,0.903846,3,0.923077,1,0.942308
3,1,4,1,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,1,1,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,0,1,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,0,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,0,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,0,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,1,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,1,0,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,1,1,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,0,1,1,1,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,1,0,0,0,4,0.250000,1,0.250000,4,0.250000
3,1,4,2,1,1,0,0,1,4,0.250000,1,0.250000,4,0.250000
